dbpedia_2725,dataworld_1218,FALSE
dbpedia_3982,dataworld_379,FALSE
dbpedia_2580,dataworld_668,FALSE
dbpedia_2850,dataworld_1201,TRUE
dbpedia_4565,dataworld_1571,FALSE
dbpedia_542,dataworld_939,FALSE
dbpedia_3137,dataworld_712,FALSE
dbpedia_2153,dataworld_309,FALSE
dbpedia_683,dataworld_952,FALSE
dbpedia_1358,dataworld_1787,TRUE
dbpedia_2627,dataworld_1852,FALSE
dbpedia_2072,dataworld_373,FALSE
dbpedia_208,dataworld_688,FALSE
dbpedia_180,dataworld_519,FALSE
dbpedia_497,dataworld_1729,FALSE
dbpedia_375,dataworld_1363,FALSE
dbpedia_1261,dataworld_742,FALSE
dbpedia_189,dataworld_1104,FALSE
dbpedia_2150,dataworld_573,FALSE
dbpedia_4231,dataworld_1780,FALSE
dbpedia_528,dataworld_1204,FALSE
dbpedia_525,dataworld_1204,FALSE
dbpedia_2162,dataworld_309,FALSE
dbpedia_206,dataworld_300,FALSE
dbpedia_2000,dataworld_1005,FALSE
dbpedia_2154,dataworld_892,FALSE
dbpedia_4266,dataworld_1780,FALSE
dbpedia_3467,dataworld_1802,TRUE
dbpedia_520,dataworld_853,FALSE
dbpedia_1032,dataworld_134,FALSE
dbpedia_4779,dataworld_1890,FALSE
dbpedia_3545,dataworld_1197,FALSE
dbpedia_1673,dataworld_1748,TRUE
dbpedia_3671,dataworld_250,FALSE
dbpedia_938,dataworld_1260,FALSE
dbpedia_4405,dataworld_23,FALSE
dbpedia_3784,dataworld_1220,FALSE
dbpedia_1372,dataworld_282,FALSE
dbpedia_3028,dataworld_1473,FALSE
dbpedia_3987,dataworld_255,FALSE
dbpedia_3719,dataworld_255,FALSE
dbpedia_450,dataworld_952,FALSE
dbpedia_3918,dataworld_1547,FALSE
dbpedia_4456,dataworld_1819,FALSE
dbpedia_3746,dataworld_1121,FALSE
dbpedia_1873,dataworld_1005,FALSE
dbpedia_2760,dataworld_1798,FALSE
dbpedia_552,dataworld_1690,FALSE
dbpedia_3555,dataworld_170,FALSE
dbpedia_3302,dataworld_1161,FALSE
dbpedia_16,dataworld_1707,FALSE
dbpedia_3143,dataworld_1193,FALSE
dbpedia_151,dataworld_1027,FALSE
dbpedia_4045,dataworld_546,FALSE
dbpedia_522,dataworld_469,FALSE
dbpedia_4265,dataworld_1780,TRUE
dbpedia_4188,dataworld_271,TRUE
dbpedia_529,dataworld_1047,FALSE
dbpedia_864,dataworld_1648,FALSE
dbpedia_1444,dataworld_30,FALSE
dbpedia_279,dataworld_368,FALSE
dbpedia_550,dataworld_11,FALSE
dbpedia_518,dataworld_1729,FALSE
dbpedia_2421,dataworld_622,FALSE
dbpedia_3986,dataworld_1112,FALSE
dbpedia_2400,dataworld_733,FALSE
dbpedia_286,dataworld_16,FALSE
dbpedia_3918,dataworld_1461,FALSE
dbpedia_2389,dataworld_1881,FALSE
dbpedia_3031,dataworld_831,FALSE
dbpedia_1608,dataworld_1195,FALSE
dbpedia_3778,dataworld_59,FALSE
dbpedia_1134,dataworld_1764,TRUE
dbpedia_3504,dataworld_339,FALSE
dbpedia_3943,dataworld_544,FALSE
dbpedia_3306,dataworld_1704,FALSE
dbpedia_506,dataworld_979,FALSE
dbpedia_920,dataworld_1482,FALSE
dbpedia_1611,dataworld_1904,FALSE
dbpedia_2074,dataworld_298,TRUE
dbpedia_3866,dataworld_978,FALSE
dbpedia_3291,dataworld_375,FALSE
dbpedia_1776,dataworld_1684,FALSE
dbpedia_919,dataworld_1269,FALSE
dbpedia_3304,dataworld_63,FALSE
dbpedia_502,dataworld_429,FALSE
dbpedia_661,dataworld_1076,FALSE
dbpedia_3142,dataworld_874,TRUE
dbpedia_522,dataworld_1543,FALSE
dbpedia_2524,dataworld_1508,FALSE
dbpedia_24,dataworld_38,FALSE
dbpedia_4267,dataworld_477,FALSE
dbpedia_295,dataworld_1814,FALSE
dbpedia_2371,dataworld_1208,TRUE
dbpedia_232,dataworld_144,FALSE
dbpedia_541,dataworld_1543,FALSE
dbpedia_326,dataworld_781,FALSE
dbpedia_3311,dataworld_259,FALSE
dbpedia_776,dataworld_1312,FALSE
dbpedia_799,dataworld_173,TRUE
dbpedia_924,dataworld_636,FALSE
dbpedia_4452,dataworld_1613,FALSE
dbpedia_1406,dataworld_910,FALSE
dbpedia_767,dataworld_513,FALSE
dbpedia_3774,dataworld_195,TRUE
dbpedia_4427,dataworld_579,FALSE
dbpedia_2418,dataworld_341,TRUE
dbpedia_1542,dataworld_1464,FALSE
dbpedia_4767,dataworld_439,TRUE
dbpedia_477,dataworld_988,FALSE
dbpedia_4741,dataworld_786,TRUE
dbpedia_228,dataworld_1419,FALSE
dbpedia_2055,dataworld_990,FALSE
dbpedia_528,dataworld_957,FALSE
dbpedia_3792,dataworld_1695,FALSE
dbpedia_3004,dataworld_968,FALSE
dbpedia_3714,dataworld_1825,FALSE
dbpedia_2441,dataworld_595,TRUE
dbpedia_3355,dataworld_176,FALSE
dbpedia_883,dataworld_1855,FALSE
dbpedia_2354,dataworld_315,FALSE
dbpedia_1127,dataworld_1225,TRUE
dbpedia_18,dataworld_144,FALSE
dbpedia_3051,dataworld_1867,FALSE
dbpedia_549,dataworld_815,FALSE
dbpedia_3773,dataworld_850,FALSE
dbpedia_481,dataworld_469,FALSE
dbpedia_3946,dataworld_769,FALSE
dbpedia_681,dataworld_92,FALSE
dbpedia_4335,dataworld_69,FALSE
dbpedia_306,dataworld_1320,FALSE
dbpedia_2849,dataworld_1750,FALSE
dbpedia_3861,dataworld_948,FALSE
dbpedia_3435,dataworld_1603,FALSE
dbpedia_517,dataworld_469,FALSE
dbpedia_3412,dataworld_1131,TRUE
dbpedia_1809,dataworld_1150,FALSE
dbpedia_4391,dataworld_1646,FALSE
dbpedia_4650,dataworld_32,FALSE
dbpedia_3767,dataworld_1519,FALSE
dbpedia_1444,dataworld_1375,FALSE
dbpedia_3511,dataworld_1838,TRUE
dbpedia_66,dataworld_24,TRUE
dbpedia_3037,dataworld_1068,TRUE
dbpedia_4243,dataworld_314,FALSE
dbpedia_2603,dataworld_1866,TRUE
dbpedia_389,dataworld_1251,FALSE
dbpedia_1659,dataworld_942,FALSE
dbpedia_534,dataworld_1078,FALSE
dbpedia_390,dataworld_841,FALSE
dbpedia_148,dataworld_1027,FALSE
dbpedia_921,dataworld_616,FALSE
dbpedia_3355,dataworld_1841,FALSE
dbpedia_3731,dataworld_1457,FALSE
dbpedia_4057,dataworld_59,FALSE
dbpedia_1099,dataworld_1721,TRUE
dbpedia_2847,dataworld_27,FALSE
dbpedia_4781,dataworld_1890,FALSE
dbpedia_1303,dataworld_264,FALSE
dbpedia_3719,dataworld_929,FALSE
dbpedia_900,dataworld_1679,FALSE
dbpedia_2678,dataworld_1554,FALSE
dbpedia_3807,dataworld_536,FALSE
dbpedia_3378,dataworld_727,FALSE
dbpedia_766,dataworld_1496,FALSE
dbpedia_2724,dataworld_1531,FALSE
dbpedia_1089,dataworld_1699,FALSE
dbpedia_2889,dataworld_426,FALSE
dbpedia_2497,dataworld_980,FALSE
dbpedia_2849,dataworld_526,TRUE
dbpedia_438,dataworld_230,FALSE
dbpedia_3182,dataworld_867,TRUE
dbpedia_2199,dataworld_1803,TRUE
dbpedia_3719,dataworld_1884,FALSE
dbpedia_1175,dataworld_35,FALSE
dbpedia_202,dataworld_975,FALSE
dbpedia_4239,dataworld_1276,TRUE
dbpedia_732,dataworld_452,FALSE
dbpedia_3076,dataworld_82,TRUE
dbpedia_963,dataworld_1855,FALSE
dbpedia_3687,dataworld_919,FALSE
dbpedia_2054,dataworld_365,TRUE
dbpedia_3845,dataworld_432,TRUE
dbpedia_2671,dataworld_446,TRUE
dbpedia_2978,dataworld_1050,FALSE
dbpedia_1090,dataworld_1699,FALSE
dbpedia_3326,dataworld_138,FALSE
dbpedia_1748,dataworld_1537,FALSE
dbpedia_2797,dataworld_666,FALSE
dbpedia_533,dataworld_775,FALSE
dbpedia_905,dataworld_1230,FALSE
dbpedia_725,dataworld_1312,FALSE
dbpedia_4457,dataworld_1431,FALSE
dbpedia_196,dataworld_1415,FALSE
dbpedia_1155,dataworld_1624,FALSE
dbpedia_2752,dataworld_1531,FALSE
dbpedia_907,dataworld_197,FALSE
dbpedia_3100,dataworld_696,FALSE
dbpedia_3892,dataworld_1112,FALSE
dbpedia_856,dataworld_1599,FALSE
dbpedia_281,dataworld_16,FALSE
dbpedia_3859,dataworld_929,FALSE
dbpedia_2267,dataworld_1886,TRUE
dbpedia_1459,dataworld_282,TRUE
dbpedia_758,dataworld_1892,FALSE
dbpedia_3692,dataworld_919,FALSE
dbpedia_636,dataworld_1605,FALSE
dbpedia_3885,dataworld_929,FALSE
dbpedia_595,dataworld_952,FALSE
dbpedia_4219,dataworld_276,FALSE
dbpedia_956,dataworld_280,TRUE
dbpedia_2565,dataworld_1664,FALSE
dbpedia_1921,dataworld_523,FALSE
dbpedia_2270,dataworld_1527,FALSE
dbpedia_908,dataworld_1477,FALSE
dbpedia_1835,dataworld_887,FALSE
dbpedia_1359,dataworld_1865,FALSE
dbpedia_777,dataworld_636,FALSE
dbpedia_2101,dataworld_1180,FALSE
dbpedia_1078,dataworld_1436,FALSE
dbpedia_1748,dataworld_1409,FALSE
dbpedia_3064,dataworld_1021,FALSE
dbpedia_3338,dataworld_1397,FALSE
dbpedia_2853,dataworld_1316,TRUE
dbpedia_2437,dataworld_1096,TRUE
dbpedia_930,dataworld_302,FALSE
dbpedia_497,dataworld_11,FALSE
dbpedia_533,dataworld_1204,FALSE
dbpedia_783,dataworld_953,FALSE
dbpedia_924,dataworld_97,FALSE
dbpedia_3718,dataworld_379,FALSE
dbpedia_534,dataworld_81,FALSE
dbpedia_464,dataworld_1366,TRUE
dbpedia_3521,dataworld_830,FALSE
dbpedia_1028,dataworld_633,FALSE
dbpedia_954,dataworld_1733,FALSE
dbpedia_1615,dataworld_872,TRUE
dbpedia_3333,dataworld_1399,FALSE
dbpedia_4449,dataworld_141,FALSE
dbpedia_2455,dataworld_1604,FALSE
dbpedia_3211,dataworld_400,TRUE
dbpedia_876,dataworld_1572,FALSE
dbpedia_3889,dataworld_1812,FALSE
dbpedia_1565,dataworld_1119,FALSE
dbpedia_3055,dataworld_1055,FALSE
dbpedia_1344,dataworld_1179,FALSE
dbpedia_3331,dataworld_1397,FALSE
dbpedia_2539,dataworld_1211,FALSE
dbpedia_1078,dataworld_76,FALSE
dbpedia_3839,dataworld_859,TRUE
dbpedia_3807,dataworld_721,FALSE
dbpedia_549,dataworld_1146,FALSE
dbpedia_2058,dataworld_86,TRUE
dbpedia_1028,dataworld_1849,TRUE
dbpedia_295,dataworld_1213,TRUE
dbpedia_939,dataworld_302,FALSE
dbpedia_3773,dataworld_1591,FALSE
dbpedia_3335,dataworld_9,FALSE
dbpedia_531,dataworld_1146,FALSE
dbpedia_1745,dataworld_870,FALSE
dbpedia_2464,dataworld_585,TRUE
dbpedia_147,dataworld_1840,FALSE
dbpedia_4420,dataworld_741,FALSE
dbpedia_2035,dataworld_447,TRUE
dbpedia_2233,dataworld_637,FALSE
dbpedia_3772,dataworld_850,FALSE
dbpedia_3938,dataworld_1884,FALSE
dbpedia_4316,dataworld_345,FALSE
dbpedia_244,dataworld_1883,FALSE
dbpedia_2764,dataworld_446,FALSE
dbpedia_1930,dataworld_652,FALSE
dbpedia_531,dataworld_11,TRUE
dbpedia_3102,dataworld_349,TRUE
dbpedia_4422,dataworld_23,FALSE
dbpedia_1133,dataworld_1764,FALSE
dbpedia_2901,dataworld_1627,FALSE
dbpedia_536,dataworld_957,FALSE
dbpedia_2991,dataworld_56,FALSE
dbpedia_561,dataworld_1518,FALSE
dbpedia_497,dataworld_587,FALSE
dbpedia_3942,dataworld_736,FALSE
dbpedia_4681,dataworld_15,TRUE
dbpedia_3326,dataworld_1281,FALSE
dbpedia_1287,dataworld_642,FALSE
dbpedia_1187,dataworld_190,FALSE
dbpedia_902,dataworld_97,FALSE
dbpedia_3333,dataworld_20,FALSE
dbpedia_753,dataworld_1009,FALSE
dbpedia_725,dataworld_863,FALSE
dbpedia_2152,dataworld_1117,FALSE
dbpedia_426,dataworld_1213,FALSE
dbpedia_546,dataworld_1728,TRUE
dbpedia_4065,dataworld_481,FALSE
dbpedia_4415,dataworld_1819,FALSE
dbpedia_4128,dataworld_1270,FALSE
dbpedia_392,dataworld_386,FALSE
dbpedia_4505,dataworld_1137,FALSE
dbpedia_1655,dataworld_517,FALSE
dbpedia_3906,dataworld_37,FALSE
dbpedia_3170,dataworld_1332,FALSE
dbpedia_4266,dataworld_477,FALSE
dbpedia_530,dataworld_853,FALSE
dbpedia_3858,dataworld_929,FALSE
dbpedia_1498,dataworld_1081,FALSE
dbpedia_2039,dataworld_1719,FALSE
dbpedia_1522,dataworld_749,TRUE
dbpedia_4547,dataworld_1571,FALSE
dbpedia_298,dataworld_1813,FALSE
dbpedia_1170,dataworld_1149,TRUE
dbpedia_3795,dataworld_142,FALSE
dbpedia_2809,dataworld_40,FALSE
dbpedia_519,dataworld_1204,FALSE
dbpedia_156,dataworld_779,FALSE
dbpedia_3687,dataworld_379,FALSE
dbpedia_1165,dataworld_900,TRUE
dbpedia_525,dataworld_1047,FALSE
dbpedia_4786,dataworld_965,FALSE
dbpedia_4393,dataworld_583,FALSE
dbpedia_406,dataworld_1432,FALSE
dbpedia_2728,dataworld_1672,FALSE
dbpedia_208,dataworld_731,FALSE
dbpedia_2497,dataworld_1776,FALSE
dbpedia_4359,dataworld_810,FALSE
dbpedia_304,dataworld_768,FALSE
dbpedia_3851,dataworld_1651,FALSE
dbpedia_3755,dataworld_1884,FALSE
dbpedia_186,dataworld_1383,FALSE
dbpedia_3425,dataworld_509,TRUE
dbpedia_3772,dataworld_748,FALSE
dbpedia_196,dataworld_654,FALSE
dbpedia_2357,dataworld_1861,FALSE
dbpedia_1421,dataworld_946,TRUE
dbpedia_3773,dataworld_379,FALSE
dbpedia_883,dataworld_1188,FALSE
dbpedia_2270,dataworld_1587,FALSE
dbpedia_957,dataworld_280,TRUE
dbpedia_3699,dataworld_977,FALSE
dbpedia_907,dataworld_1477,FALSE
dbpedia_4175,dataworld_1718,FALSE
dbpedia_777,dataworld_774,FALSE
dbpedia_3776,dataworld_1058,FALSE
dbpedia_1835,dataworld_743,FALSE
dbpedia_3248,dataworld_1603,FALSE
dbpedia_2870,dataworld_1531,FALSE
dbpedia_2423,dataworld_1861,FALSE
dbpedia_955,dataworld_280,TRUE
dbpedia_168,dataworld_688,FALSE
dbpedia_3758,dataworld_978,FALSE
dbpedia_357,dataworld_1416,FALSE
dbpedia_509,dataworld_1728,FALSE
dbpedia_525,dataworld_1543,FALSE
dbpedia_3888,dataworld_1668,FALSE
dbpedia_4315,dataworld_1626,TRUE
dbpedia_2854,dataworld_1316,TRUE
dbpedia_3192,dataworld_647,FALSE
dbpedia_504,dataworld_939,FALSE
dbpedia_4018,dataworld_919,FALSE
dbpedia_672,dataworld_410,TRUE
dbpedia_531,dataworld_1078,FALSE
dbpedia_596,dataworld_54,FALSE
dbpedia_1003,dataworld_107,FALSE
dbpedia_228,dataworld_327,FALSE
dbpedia_303,dataworld_222,FALSE
dbpedia_204,dataworld_1249,FALSE
dbpedia_3830,dataworld_121,TRUE
dbpedia_4737,dataworld_1642,FALSE
dbpedia_547,dataworld_28,FALSE
dbpedia_212,dataworld_1085,FALSE
dbpedia_533,dataworld_81,FALSE
dbpedia_222,dataworld_779,FALSE
dbpedia_632,dataworld_246,TRUE
dbpedia_329,dataworld_650,TRUE
dbpedia_2796,dataworld_944,FALSE
dbpedia_533,dataworld_469,FALSE
dbpedia_527,dataworld_1078,FALSE
dbpedia_1234,dataworld_569,FALSE
dbpedia_2865,dataworld_766,FALSE
dbpedia_361,dataworld_143,FALSE
dbpedia_3211,dataworld_915,FALSE
dbpedia_3331,dataworld_1161,FALSE
dbpedia_938,dataworld_757,FALSE
dbpedia_2225,dataworld_1634,FALSE
dbpedia_303,dataworld_1130,FALSE
dbpedia_3476,dataworld_547,FALSE
dbpedia_526,dataworld_1047,FALSE
dbpedia_4156,dataworld_1718,TRUE
dbpedia_2497,dataworld_169,FALSE
dbpedia_921,dataworld_1269,FALSE
dbpedia_523,dataworld_1728,FALSE
dbpedia_4680,dataworld_1032,FALSE
dbpedia_2576,dataworld_169,FALSE
dbpedia_702,dataworld_256,TRUE
dbpedia_4157,dataworld_1283,FALSE
dbpedia_2806,dataworld_343,TRUE
dbpedia_3390,dataworld_727,FALSE
dbpedia_499,dataworld_81,FALSE
dbpedia_4196,dataworld_1431,FALSE
dbpedia_3558,dataworld_906,FALSE
dbpedia_3941,dataworld_70,FALSE
dbpedia_3984,dataworld_829,FALSE
dbpedia_4596,dataworld_223,FALSE
dbpedia_3772,dataworld_976,FALSE
dbpedia_287,dataworld_16,FALSE
dbpedia_1418,dataworld_1375,FALSE
dbpedia_3767,dataworld_354,FALSE
dbpedia_1535,dataworld_1789,TRUE
dbpedia_487,dataworld_587,FALSE
dbpedia_535,dataworld_979,FALSE
dbpedia_1108,dataworld_1009,FALSE
dbpedia_743,dataworld_866,FALSE
dbpedia_530,dataworld_1204,FALSE
dbpedia_2977,dataworld_445,FALSE
dbpedia_1057,dataworld_225,FALSE
dbpedia_2181,dataworld_637,FALSE
dbpedia_4028,dataworld_285,FALSE
dbpedia_554,dataworld_1463,FALSE
dbpedia_871,dataworld_133,FALSE
dbpedia_530,dataworld_702,FALSE
dbpedia_3570,dataworld_323,TRUE
dbpedia_3889,dataworld_1668,FALSE
dbpedia_828,dataworld_77,FALSE
dbpedia_1747,dataworld_870,FALSE
dbpedia_3712,dataworld_671,FALSE
dbpedia_113,dataworld_768,FALSE
dbpedia_3942,dataworld_544,FALSE
dbpedia_2602,dataworld_62,FALSE
dbpedia_2751,dataworld_384,FALSE
dbpedia_507,dataworld_979,FALSE
dbpedia_3986,dataworld_984,FALSE
dbpedia_377,dataworld_550,FALSE
dbpedia_903,dataworld_133,FALSE
dbpedia_2998,dataworld_1425,FALSE
dbpedia_3711,dataworld_554,FALSE
dbpedia_4120,dataworld_1885,FALSE
dbpedia_1837,dataworld_887,FALSE
dbpedia_3725,dataworld_21,FALSE
dbpedia_1739,dataworld_1120,FALSE
dbpedia_3767,dataworld_554,FALSE
dbpedia_1440,dataworld_914,FALSE
dbpedia_905,dataworld_411,FALSE
dbpedia_2978,dataworld_669,FALSE
dbpedia_3201,dataworld_1181,TRUE
dbpedia_925,dataworld_103,TRUE
dbpedia_499,dataworld_890,FALSE
dbpedia_4245,dataworld_192,FALSE
dbpedia_4090,dataworld_468,TRUE
dbpedia_1068,dataworld_792,FALSE
dbpedia_2178,dataworld_1581,FALSE
dbpedia_2279,dataworld_628,FALSE
dbpedia_2920,dataworld_512,TRUE
dbpedia_2425,dataworld_448,FALSE
dbpedia_2672,dataworld_1218,FALSE
dbpedia_152,dataworld_1415,FALSE
dbpedia_2283,dataworld_1446,FALSE
dbpedia_3071,dataworld_1055,FALSE
dbpedia_3052,dataworld_1867,FALSE
dbpedia_532,dataworld_1204,FALSE
dbpedia_4240,dataworld_1065,FALSE
dbpedia_3445,dataworld_259,TRUE
dbpedia_3548,dataworld_117,FALSE
dbpedia_852,dataworld_235,FALSE
dbpedia_3879,dataworld_1483,FALSE
dbpedia_521,dataworld_81,FALSE
dbpedia_2388,dataworld_1224,FALSE
dbpedia_747,dataworld_795,FALSE
dbpedia_2811,dataworld_1190,FALSE
dbpedia_2897,dataworld_1280,FALSE
dbpedia_2690,dataworld_343,FALSE
dbpedia_162,dataworld_1621,FALSE
dbpedia_498,dataworld_429,FALSE
dbpedia_1070,dataworld_953,FALSE
dbpedia_4468,dataworld_1646,FALSE
dbpedia_3784,dataworld_374,FALSE
dbpedia_4046,dataworld_90,FALSE
dbpedia_2150,dataworld_1095,FALSE
dbpedia_2138,dataworld_868,FALSE
dbpedia_2419,dataworld_1766,TRUE
dbpedia_3927,dataworld_1570,FALSE
dbpedia_2796,dataworld_118,FALSE
dbpedia_522,dataworld_702,FALSE
dbpedia_358,dataworld_643,FALSE
dbpedia_120,dataworld_1304,TRUE
dbpedia_3894,dataworld_588,FALSE
dbpedia_3667,dataworld_1654,FALSE
dbpedia_4738,dataworld_369,FALSE
dbpedia_1188,dataworld_678,FALSE
dbpedia_3513,dataworld_170,FALSE
dbpedia_2425,dataworld_297,FALSE
dbpedia_27,dataworld_1320,FALSE
dbpedia_549,dataworld_126,FALSE
dbpedia_3335,dataworld_1399,FALSE
dbpedia_3719,dataworld_1873,FALSE
dbpedia_71,dataworld_731,FALSE
dbpedia_534,dataworld_11,TRUE
dbpedia_279,dataworld_519,FALSE
dbpedia_2929,dataworld_114,FALSE
dbpedia_2348,dataworld_191,TRUE
dbpedia_420,dataworld_688,FALSE
dbpedia_2074,dataworld_321,FALSE
dbpedia_595,dataworld_1481,FALSE
dbpedia_4440,dataworld_166,FALSE
dbpedia_387,dataworld_781,FALSE
dbpedia_4073,dataworld_346,FALSE
dbpedia_2425,dataworld_1861,FALSE
dbpedia_1055,dataworld_1480,FALSE
dbpedia_853,dataworld_454,FALSE
dbpedia_494,dataworld_702,FALSE
dbpedia_1725,dataworld_17,FALSE
dbpedia_3967,dataworld_1284,FALSE
dbpedia_497,dataworld_702,FALSE
dbpedia_295,dataworld_1027,FALSE
dbpedia_522,dataworld_1729,FALSE
dbpedia_3125,dataworld_1450,TRUE
dbpedia_1816,dataworld_1684,FALSE
dbpedia_3283,dataworld_85,FALSE
dbpedia_279,dataworld_1814,FALSE
dbpedia_4057,dataworld_325,FALSE
dbpedia_377,dataworld_841,FALSE
dbpedia_1322,dataworld_190,TRUE
dbpedia_1434,dataworld_534,FALSE
dbpedia_938,dataworld_449,FALSE
dbpedia_4782,dataworld_965,FALSE
dbpedia_123,dataworld_654,FALSE
dbpedia_519,dataworld_853,FALSE
dbpedia_3581,dataworld_1590,FALSE
dbpedia_1674,dataworld_1748,TRUE
dbpedia_2628,dataworld_320,FALSE
dbpedia_3646,dataworld_308,FALSE
dbpedia_760,dataworld_636,FALSE
dbpedia_320,dataworld_1432,FALSE
dbpedia_519,dataworld_53,FALSE
dbpedia_4106,dataworld_588,FALSE
dbpedia_753,dataworld_795,FALSE
dbpedia_3421,dataworld_376,FALSE
dbpedia_1541,dataworld_1359,FALSE
dbpedia_1037,dataworld_882,FALSE
dbpedia_2179,dataworld_868,FALSE
dbpedia_540,dataworld_81,FALSE
dbpedia_314,dataworld_1419,FALSE
dbpedia_2745,dataworld_1218,FALSE
dbpedia_170,dataworld_1302,FALSE
dbpedia_4294,dataworld_1847,FALSE
dbpedia_3705,dataworld_1598,FALSE
dbpedia_1574,dataworld_1292,FALSE
dbpedia_526,dataworld_126,FALSE
dbpedia_3649,dataworld_948,FALSE
dbpedia_2851,dataworld_106,FALSE
dbpedia_3936,dataworld_1631,FALSE
dbpedia_902,dataworld_302,FALSE
dbpedia_2628,dataworld_1905,FALSE
dbpedia_550,dataworld_469,FALSE
dbpedia_2004,dataworld_1310,FALSE
dbpedia_1253,dataworld_742,TRUE
dbpedia_816,dataworld_506,FALSE
dbpedia_2568,dataworld_1664,FALSE
dbpedia_1474,dataworld_1740,FALSE
dbpedia_3328,dataworld_1161,FALSE
dbpedia_2576,dataworld_980,FALSE
dbpedia_4266,dataworld_101,FALSE
dbpedia_534,dataworld_702,FALSE
dbpedia_530,dataworld_1543,FALSE
dbpedia_281,dataworld_1453,FALSE
dbpedia_2853,dataworld_106,FALSE
dbpedia_3348,dataworld_524,TRUE
dbpedia_3859,dataworld_1820,FALSE
dbpedia_466,dataworld_361,TRUE
dbpedia_3333,dataworld_1397,FALSE
dbpedia_3855,dataworld_1651,FALSE
dbpedia_2554,dataworld_169,FALSE
dbpedia_4424,dataworld_31,FALSE
dbpedia_1037,dataworld_616,FALSE
dbpedia_230,dataworld_1419,TRUE
dbpedia_518,dataworld_957,FALSE
dbpedia_3976,dataworld_353,FALSE
dbpedia_1478,dataworld_1740,FALSE
dbpedia_172,dataworld_1453,FALSE
dbpedia_306,dataworld_1287,FALSE
dbpedia_3761,dataworld_1730,FALSE
dbpedia_3899,dataworld_50,FALSE
dbpedia_113,dataworld_844,FALSE
dbpedia_1489,dataworld_1275,FALSE
dbpedia_3176,dataworld_1901,TRUE
dbpedia_3787,dataworld_374,FALSE
dbpedia_1836,dataworld_1539,FALSE
dbpedia_153,dataworld_1054,FALSE
dbpedia_2554,dataworld_692,FALSE
dbpedia_1547,dataworld_236,FALSE
dbpedia_546,dataworld_702,FALSE
dbpedia_1291,dataworld_678,FALSE
dbpedia_4430,dataworld_527,TRUE
dbpedia_4091,dataworld_1183,FALSE
dbpedia_3784,dataworld_390,FALSE
dbpedia_918,dataworld_1482,FALSE
dbpedia_3811,dataworld_546,FALSE
dbpedia_2004,dataworld_1734,FALSE
dbpedia_544,dataworld_957,FALSE
dbpedia_900,dataworld_454,FALSE
dbpedia_3291,dataworld_1510,FALSE
dbpedia_3856,dataworld_1547,FALSE
dbpedia_1564,dataworld_1119,FALSE
dbpedia_4079,dataworld_379,FALSE
dbpedia_3834,dataworld_948,FALSE
dbpedia_3137,dataworld_867,FALSE
dbpedia_903,dataworld_969,FALSE
dbpedia_3773,dataworld_976,FALSE
dbpedia_973,dataworld_280,FALSE
dbpedia_1818,dataworld_924,TRUE
dbpedia_2620,dataworld_1531,FALSE
dbpedia_465,dataworld_1360,FALSE
dbpedia_1793,dataworld_1537,FALSE
dbpedia_2219,dataworld_1772,FALSE
dbpedia_4099,dataworld_1668,FALSE
dbpedia_159,dataworld_1315,FALSE
dbpedia_4538,dataworld_580,FALSE
dbpedia_1553,dataworld_1195,FALSE
dbpedia_580,dataworld_898,FALSE
dbpedia_1071,dataworld_401,FALSE
dbpedia_2854,dataworld_380,FALSE
dbpedia_799,dataworld_107,FALSE
dbpedia_3064,dataworld_1836,FALSE
dbpedia_972,dataworld_280,FALSE
dbpedia_2878,dataworld_1182,TRUE
dbpedia_3758,dataworld_37,FALSE
dbpedia_1052,dataworld_1599,FALSE
dbpedia_200,dataworld_327,FALSE
dbpedia_1353,dataworld_1203,FALSE
dbpedia_65,dataworld_1553,FALSE
dbpedia_3325,dataworld_85,FALSE
dbpedia_512,dataworld_155,FALSE
dbpedia_3862,dataworld_1820,TRUE
dbpedia_4009,dataworld_219,FALSE
dbpedia_916,dataworld_268,FALSE
dbpedia_1983,dataworld_1507,TRUE
dbpedia_393,dataworld_1251,FALSE
dbpedia_153,dataworld_1027,FALSE
dbpedia_896,dataworld_1767,TRUE
dbpedia_1525,dataworld_749,FALSE
dbpedia_931,dataworld_876,FALSE
dbpedia_535,dataworld_1204,FALSE
dbpedia_3858,dataworld_1695,FALSE
dbpedia_1575,dataworld_382,FALSE
dbpedia_2180,dataworld_868,TRUE
dbpedia_3646,dataworld_919,FALSE
dbpedia_2849,dataworld_1201,FALSE
dbpedia_4459,dataworld_1683,TRUE
dbpedia_3579,dataworld_855,TRUE
dbpedia_138,dataworld_731,FALSE
dbpedia_2580,dataworld_377,FALSE
dbpedia_4122,dataworld_1542,TRUE
dbpedia_3726,dataworld_769,FALSE
dbpedia_4649,dataworld_32,FALSE
dbpedia_2842,dataworld_1316,FALSE
dbpedia_3497,dataworld_861,TRUE
dbpedia_295,dataworld_1840,FALSE
dbpedia_847,dataworld_39,FALSE
dbpedia_910,dataworld_1599,FALSE
dbpedia_1543,dataworld_1882,FALSE
dbpedia_3769,dataworld_694,FALSE
dbpedia_2138,dataworld_1688,FALSE
dbpedia_2762,dataworld_1206,FALSE
dbpedia_517,dataworld_775,FALSE
dbpedia_3776,dataworld_1284,FALSE
dbpedia_521,dataworld_126,FALSE
